Price,Close,High,Low,Open,Volume
2025-08-29,8687.5,8730.0,8352.5,8437.5,35725
2025-09-01,8507.5,8792.5,8495.0,8752.5,19106
2025-09-02,8172.5,8585.0,7915.0,8550.0,25968
2025-09-03,8085.0,8212.5,7967.5,8180.0,16681
2025-09-04,8162.5,8227.5,8085.0,8087.5,15036
2025-09-05,8070.0,8202.5,8000.0,8192.5,15247
2025-09-08,7802.5,7925.0,7745.0,7802.5,22387
2025-09-09,7905.0,8037.5,7802.5,7850.0,17570
2025-09-10,8300.0,8350.0,7995.0,8002.5,29158
2025-09-11,7980.0,8380.0,7922.5,8320.0,21809
2025-09-12,7850.0,7975.0,7782.5,7975.0,15601
2025-09-15,8257.5,8265.0,7735.0,7850.0,24931
2025-09-16,8347.5,8362.5,8182.5,8270.0,18276
2025-09-17,8550.0,8710.0,8267.5,8345.0,33678
2025-09-18,8502.5,8740.0,8480.0,8600.0,25773
2025-09-19,8650.0,8700.0,8480.0,8525.0,18146
2025-09-22,8645.0,8877.5,8640.0,8790.0,17708
2025-09-23,8400.0,8620.0,8380.0,8620.0,14686
2025-09-24,8450.0,8482.5,8267.5,8437.5,16092
2025-09-25,8390.0,8632.5,8330.0,8487.5,13841
2025-09-26,8250.0,8430.0,8207.5,8320.0,11823
2025-09-29,8087.5,8287.5,8060.0,8250.0,8980
2025-09-30,8110.0,8170.0,7902.5,8127.5,10225
2025-10-01,8152.5,8187.5,7950.0,8135.0,16530
2025-10-02,8020.0,8207.5,8000.0,8180.0,7895
2025-10-03,7995.0,8145.0,7972.5,8062.5,10687
2025-10-06,7812.5,8047.5,7805.0,8025.0,13369
2025-10-07,8047.5,8137.5,7767.5,7820.0,21485
2025-10-08,7855.0,8052.5,7827.5,8040.0,13389
2025-10-09,7835.0,7952.5,7800.0,7887.5,12899
2025-10-10,7905.0,7937.5,7785.0,7835.0,10840
2025-10-13,7737.5,7845.0,7730.0,7845.0,10413
2025-10-14,7570.0,7785.0,7570.0,7747.5,9252
2025-10-15,7660.0,7757.5,7557.5,7572.5,12829
2025-10-16,7597.5,7750.0,7580.0,7665.0,9676
2025-10-17,7757.5,8292.5,7572.5,7575.0,62818
2025-10-20,7800.0,7860.0,7550.0,7760.0,22192
2025-10-21,7800.0,7855.0,7720.0,7807.5,13530
2025-10-22,7827.5,7942.5,7805.0,7810.0,11839
2025-10-23,7722.5,7910.0,7722.5,7875.0,13588
2025-10-24,8167.5,8190.0,7750.0,7750.0,28700
2025-10-27,8077.5,8257.5,8050.0,8165.0,13958
2025-10-28,8130.0,8177.5,8032.5,8080.0,6490
2025-10-30,8125.0,8225.0,8125.0,8135.0,13013
2025-10-31,8177.5,8285.0,8065.0,8155.0,48372
2025-11-03,8377.5,8467.5,8185.0,8185.0,22303
2025-11-04,8130.0,8380.0,8087.5,8380.0,15078
2025-11-05,8310.0,8402.5,8070.0,8140.0,20687
2025-11-06,8250.0,8467.5,8240.0,8325.0,14143
2025-11-07,8200.0,8370.0,8130.0,8270.0,15394
2025-11-10,8162.5,8350.0,8137.5,8300.0,15832
2025-11-11,7835.0,8060.0,7692.5,8000.0,39109
2025-11-12,7505.0,7915.0,7505.0,7912.5,23699
2025-11-13,7675.0,7777.5,7535.0,7590.0,14952
2025-11-14,7715.0,7757.5,7565.0,7675.0,15668
2025-11-17,7647.5,7760.0,7640.0,7750.0,13383
2025-11-18,7652.5,7745.0,7597.5,7642.5,15246
2025-11-19,7660.0,7780.0,7645.0,7660.0,14144
2025-11-20,7585.0,7775.0,7515.0,7740.0,28341
2025-11-21,7455.0,7585.0,7452.5,7585.0,12927
2025-11-24,7142.5,7467.5,7142.5,7462.5,20875
2025-11-25,7145.0,7280.0,7082.5,7200.0,16371
2025-11-26,7100.0,7225.0,7100.0,7162.5,11277
2025-11-27,7085.0,7192.5,7085.0,7120.0,8884
2025-11-28,7037.5,7115.0,7010.0,7090.0,12430
2025-12-01,7125.0,7162.5,7015.0,7037.5,12568
2025-12-02,7175.0,7270.0,7115.0,7125.0,14437
2025-12-03,7080.0,7237.5,7050.0,7210.0,9472
2025-12-04,7070.0,7170.0,7057.5,7102.5,10789
2025-12-05,7125.0,7130.0,7050.0,7080.0,13161
2025-12-08,7555.0,7800.0,7135.0,7140.0,48858
2025-12-09,7330.0,7570.0,7245.0,7547.5,18709
2025-12-10,7495.0,7685.0,7285.0,7310.0,33730
2025-12-11,7365.0,7532.5,7365.0,7510.0,11650
2025-12-12,7420.0,7467.5,7370.0,7410.0,13153
2025-12-15,7417.5,7482.5,7385.0,7467.5,10899
2025-12-16,7405.0,7495.0,7300.0,7427.5,13178
2025-12-17,7367.5,7447.5,7340.0,7405.0,8051
2025-12-18,7420.0,7540.0,7350.0,7370.0,17921
2025-12-19,7505.0,7685.0,7390.0,7427.5,31772
2025-12-22,7397.5,7560.0,7362.5,7500.0,15485
2025-12-23,7345.0,7515.0,7325.0,7400.0,11596
2025-12-24,7317.5,7390.0,7270.0,7342.5,13103
2025-12-25,7720.0,7920.0,7330.0,7330.0,44198
2025-12-26,7720.0,7980.0,7615.0,7702.5,21930
2025-12-29,7745.0,7887.5,7700.0,7722.5,25117
2025-12-30,7615.0,7807.5,7535.0,7757.5,14627
2025-12-31,8097.5,8212.5,7635.0,7635.0,36712
2026-01-02,8077.5,8252.5,8000.0,8100.0,21137
2026-01-05,8000.0,8145.0,7970.0,8102.5,12617
2026-01-06,7877.5,8057.5,7825.0,8000.0,18843
2026-01-07,7702.5,7932.5,7677.5,7880.0,14154
2026-01-08,7667.5,7740.0,7532.5,7705.0,11055
2026-01-09,7567.5,7730.0,7540.0,7700.0,11212
2026-01-12,7607.5,7672.5,7552.5,7570.0,17150
2026-01-13,7805.0,7920.0,7575.0,7615.0,25105
2026-01-14,7620.0,7967.5,7602.5,7810.0,29248
2026-01-15,7727.5,7727.5,7560.0,7620.0,15720
2026-01-16,7717.5,7767.5,7652.5,7752.5,18993
2026-01-19,7652.5,7797.5,7645.0,7750.0,33007
2026-01-20,7522.5,7672.5,7500.0,7665.0,13959
2026-01-21,7372.5,7535.0,7330.0,7522.5,15359
2026-01-22,7500.0,7505.0,7375.0,7375.0,15125
2026-01-23,7560.0,7607.5,7477.5,7495.0,13496
2026-01-26,7427.5,7555.0,7287.5,7547.5,30379
2026-01-27,7355.0,7477.5,7337.5,7427.5,15949
2026-01-28,7370.0,7430.0,7355.0,7355.0,18501
2026-01-29,7442.5,7470.0,7377.5,7377.5,19903
2026-01-30,7410.0,7450.0,7280.0,7442.5,21223
2026-02-02,7357.5,7405.0,7262.5,7405.0,12044
2026-02-03,7392.5,7427.5,7357.5,7357.5,16162
2026-02-04,7357.5,7457.5,7352.5,7402.5,16175
2026-02-05,7187.5,7357.5,7187.5,7357.5,15574
2026-02-06,7190.0,7252.5,7147.5,7187.5,13251
2026-02-09,7302.5,7352.5,7212.5,7212.5,15669
2026-02-10,7270.0,7350.0,7225.0,7320.0,13646
2026-02-11,7320.0,7530.0,7190.0,7270.0,24696
2026-02-12,7400.0,7442.5,7335.0,7335.0,16526
2026-02-13,7300.0,7470.0,7287.5,7430.0,22178
2026-02-16,7422.5,7497.5,7317.5,7317.5,23145
2026-02-17,7440.0,7540.0,7400.0,7482.5,24628
2026-02-18,7255.0,7497.5,7245.0,7460.0,25756
2026-02-19,7012.5,7285.0,6987.5,7257.5,19620
2026-02-20,7050.0,7150.0,7002.5,7012.5,11857
2026-02-23,7060.0,7182.5,7050.0,7102.5,11096
2026-02-24,6980.0,7072.5,6962.5,7072.5,11163
2026-02-25,6862.5,7010.0,6830.0,6992.5,11820
2026-02-26,6902.5,7127.5,6845.0,6950.0,15945
2026-02-27,6572.5,6980.0,6572.5,6907.5,48476
2026-03-02,6240.0,6290.0,5920.0,6000.0,36489
2026-03-03,5960.0,6192.5,5940.0,6132.5,27292
2026-03-04,5915.0,6012.5,5842.5,5962.5,21002
2026-03-05,5980.0,6042.5,5955.0,5955.0,15306
2026-03-06,5872.5,6020.0,5835.0,5995.0,11748
2026-03-09,5767.5,5817.5,5662.5,5780.0,16428
2026-03-10,5997.5,6027.5,5870.0,5885.0,15144
2026-03-11,5912.5,6007.5,5865.0,5997.5,8879
2026-03-12,5870.0,5955.0,5852.5,5912.5,11965
2026-03-13,5740.0,5867.5,5700.0,5867.5,11104
2026-03-16,5750.0,5815.0,5700.0,5742.5,11658
2026-03-17,5887.5,5985.0,5755.0,5757.5,9496
2026-03-18,5892.5,5935.0,5787.5,5887.5,10320
2026-03-19,5920.0,5947.5,5810.0,5892.5,3688
2026-03-23,5825.0,5865.0,5572.5,5865.0,18240
2026-03-24,5692.5,5810.0,5630.0,5795.0,12743
2026-03-25,5715.0,5760.0,5657.5,5725.0,12117
2026-03-26,5660.0,5940.0,5650.0,5715.0,18853
2026-03-27,5620.0,5757.5,5592.5,5690.0,11292
2026-03-30,5517.5,5635.0,5500.0,5620.0,12498
2026-03-31,5427.5,5577.5,5410.0,5550.0,15574
2026-04-01,5542.5,5567.5,5485.0,5490.0,12911
2026-04-02,5520.0,5542.5,5455.0,5542.5,9672
2026-04-03,5515.0,5562.5,5497.5,5522.5,8088
2026-04-06,5590.0,5637.5,5515.0,5515.0,8557
2026-04-07,5412.5,5625.0,5412.5,5597.5,10521
2026-04-08,5662.5,5727.5,5550.0,5615.0,15211
2026-04-09,5545.0,5665.0,5537.5,5665.0,10731
2026-04-10,5737.5,5742.5,5552.5,5552.5,14414
2026-04-13,5655.0,5732.5,5580.0,5650.0,14814
2026-04-14,5900.0,6040.0,5675.0,5675.0,32320
2026-04-15,6490.0,6490.0,5875.0,5910.0,40801
2026-04-16,6365.0,6750.0,6347.5,6725.0,43151
2026-04-17,6995.0,7000.0,6360.0,6370.0,94919
2026-04-20,6992.5,7235.0,6872.5,6900.0,54595
2026-04-21,6875.0,7395.0,6842.5,7100.0,38260
2026-04-22,6682.5,7100.0,6650.0,6870.0,22298
2026-04-24,6665.0,6935.0,6500.0,6672.5,31596
2026-04-27,6555.0,6790.0,6550.0,6750.0,19798
2026-04-28,6315.0,6580.0,6315.0,6560.0,15851
2026-04-29,6320.0,6402.5,6245.0,6350.0,13597
2026-04-30,6342.5,6400.0,6245.0,6320.0,10931
2026-05-04,6180.0,6372.5,6162.5,6355.0,17509
2026-05-05,6210.0,6297.5,6162.5,6222.5,10232
2026-05-06,6422.5,6517.5,6270.0,6272.5,21293
2026-05-07,6562.5,6717.5,6425.0,6460.0,20015
2026-05-08,6555.0,6815.0,6527.5,6580.0,22749
2026-05-11,6580.0,6702.5,6502.5,6577.5,19170
2026-05-12,6155.0,6452.5,6130.0,6452.5,27305
2026-05-13,6000.0,6235.0,6000.0,6170.0,13950
2026-05-14,6015.0,6125.0,6007.5,6007.5,11172
2026-05-15,5972.5,6140.0,5947.5,5997.5,13529
2026-05-18,5830.0,5990.0,5782.5,5972.5,11841
2026-05-20,5650.0,5807.5,5625.0,5802.5,18450
2026-05-21,5415.0,5697.5,5415.0,5682.5,10990
2026-05-22,5635.0,5675.0,5350.0,5390.0,17994
2026-05-25,5700.0,5725.0,5620.0,5635.0,8729
2026-05-26,5635.0,5725.0,5620.0,5702.5,3934
2026-05-27,5635.0,5635.0,5635.0,5635.0,0
2026-05-28,5635.0,5635.0,5635.0,5635.0,0
2026-05-29,5635.0,5635.0,5635.0,5635.0,0
2026-06-01,5650.0,5930.0,5650.0,5692.5,17247
2026-06-02,5775.0,5865.0,5717.5,5845.0,43928
2026-06-03,5692.5,5847.5,5687.5,5790.0,30737
2026-06-04,5705.0,5880.0,5672.5,5712.5,18779
2026-06-05,5825.0,6000.0,5705.0,5800.0,40635
2026-06-08,5847.5,5857.5,5617.5,5810.0,37841
2026-06-09,5752.5,5947.5,5740.0,5890.0,21888
2026-06-10,5667.5,5790.0,5642.5,5752.5,18859
2026-06-11,5610.0,5832.5,5610.0,5800.0,16154
2026-06-12,5622.5,5712.5,5607.5,5695.0,14963
2026-06-15,5695.0,5812.5,5687.5,5720.0,29956
2026-06-16,5660.0,5750.0,5660.0,5700.0,10471
2026-06-17,5612.5,5717.5,5602.5,5687.5,10409
2026-06-18,5702.5,5767.5,5615.0,5615.0,15952
2026-06-19,5625.0,5730.0,5612.5,5692.5,12012
2026-06-22,5562.5,5675.0,5562.5,5625.0,11908
2026-06-23,5535.0,5607.5,5507.5,5507.5,11856
2026-06-24,5452.5,5630.0,5450.0,5537.5,8841
2026-06-25,5400.0,5515.0,5400.0,5475.0,8192
2026-06-26,5507.5,5630.0,5400.0,5400.0,18964
2026-06-29,5555.0,5650.0,5512.5,5512.5,14707
2026-06-30,5597.5,5797.5,5547.5,5572.5,17165
2026-07-01,5830.0,5952.5,5555.0,5692.5,51807
2026-07-02,5605.0,5885.0,5605.0,5865.0,18557
2026-07-03,5782.5,5877.5,5605.0,5615.0,30948
2026-07-06,5642.5,5900.0,5642.5,5790.0,14120
2026-07-07,5590.0,5707.5,5572.5,5642.5,10865
2026-07-08,5472.5,5662.5,5460.0,5592.5,10737
2026-07-09,5440.0,5507.5,5415.0,5497.5,6219
2026-07-10,5647.5,5700.0,5425.0,5442.5,16309
2026-07-13,5535.0,5690.0,5517.5,5637.5,9050
2026-07-14,5515.0,5560.0,5497.5,5535.0,6939
2026-07-16,5592.5,5600.0,5515.0,5515.0,9075
2026-07-17,5545.0,5590.0,5525.0,5590.0,8477
2026-07-20,5552.5,5597.5,5525.0,5542.5,7303
2026-07-21,5517.5,5592.5,5505.0,5557.5,8125
2026-07-22,5530.0,5560.0,5507.5,5542.5,5347
2026-07-23,5480.0,5600.0,5480.0,5600.0,7978
2026-07-24,5450.0,5572.5,5427.5,5500.0,13178
2026-07-27,5452.5,5515.0,5387.5,5480.0,11979
2026-07-28,5375.0,5450.0,5367.5,5432.5,8260
2026-07-29,5312.5,5395.0,5310.0,5380.0,7973
2026-07-30,5212.5,5347.5,5205.0,5315.0,8488
2026-08-03,5242.5,5350.0,5232.5,5302.5,5746
2026-08-04,5265.0,5280.0,5240.0,5252.5,5203
2026-08-05,5230.0,5300.0,5230.0,5270.0,6477
2026-08-06,5230.0,5257.5,5217.5,5257.5,6404
2026-08-07,5272.5,5280.0,5230.0,5230.0,7448
